'000910'	300工业 	日线
日期	开盘	最高	最低	收盘	成交量	成交额	MA1	MA2	MA3	MA4	MA5	MA6
2011/10/26	2130.80	2203.79	2129.19	2171.76	16882072.00	13607506944	2111.142	2151.057	2168.154	2201.543	2314.966	2502.942
2011/10/27	2178.36	2195.86	2168.49	2174.74	11278096.00	8961460224	2130.4	2145.512	2165.092	2196.911	2307.775	2497.206
2011/10/28	2204.02	2229.57	2195.96	2220.44	15759546.00	12993642496	2163.342	2146.019	2164.679	2194.661	2301.717	2492.334
2011/10/31	2217.52	2228.01	2202.00	2216.73	10842056.00	9838331904	2185.832	2145.967	2165.59	2192.501	2296.143	2487.63
2011/11/01	2197.88	2239.89	2194.50	2218.07	12738678.00	10916878336	2200.348	2152.707	2165.739	2191.545	2290.466	2482.88
2011/11/02	2185.32	2255.13	2179.92	2254.41	15920272.00	12705264640	2216.878	2164.01	2168.79	2191.141	2285.765	2478.189
2011/11/03	2263.87	2291.40	2263.87	2269.44	21652178.00	18612439040	2235.818	2183.109	2173.873	2191.269	2281.501	2473.59
2011/11/04	2285.57	2294.91	2265.70	2288.72	15517483.00	13383595008	2249.474	2206.408	2180.93	2192.159	2277.33	2469.175
2011/11/07	2278.41	2292.89	2261.40	2264.04	9573845.00	8823567360	2258.936	2222.384	2187.758	2193.623	2273.685	2465.019
2011/11/08	2266.92	2273.27	2240.90	2245.23	10040712.00	8490340352	2264.368	2232.358	2193.508	2194.161	2271.664	2460.529
2011/11/09	2256.28	2269.28	2232.12	2268.73	9144608.00	8600977408	2267.232	2242.055	2196.556	2192.787	2270.15	2456.417
2011/11/10	2246.98	2255.43	2229.01	2229.59	9970847.00	9187838976	2259.262	2247.54	2196.526	2192.575	2267.609	2451.846
2011/11/11	2233.38	2239.84	2206.94	2217.32	8291643.00	7798919680	2244.982	2247.228	2196.624	2192.196	2264.494	2447.079
2011/11/14	2235.26	2261.17	2231.98	2260.90	9545941.00	9178624000	2244.354	2251.645	2198.806	2194.275	2261.601	2442.872
2011/11/15	2259.14	2271.25	2255.52	2271.25	9667943.00	9459062784	2249.558	2256.963	2204.835	2196.147	2258.243	2438.867
2011/11/16	2274.25	2274.67	2197.63	2206.13	11471383.00	10493517824	2237.038	2252.135	2208.073	2196.572	2254.284	2435.071
2011/11/17	2207.93	2221.73	2193.19	2194.35	8020042.00	7595658752	2229.99	2244.626	2213.867	2197.457	2250.249	2431.219
2011/11/18	2182.98	2182.98	2144.06	2148.56	9431101.00	9287792640	2216.238	2230.61	2218.509	2197.49	2246.208	2427.224
2011/11/21	2149.79	2155.56	2137.54	2154.34	6296185.00	6106221568	2194.926	2219.64	2221.012	2198.385	2242.693	2423.423
2011/11/22	2139.64	2151.70	2120.69	2144.96	6340182.00	5971117568	2169.668	2209.613	2220.986	2198.876	2239.448	2419.749
2011/11/23	2149.23	2155.87	2124.64	2127.75	6486914.00	6179274752	2153.992	2195.515	2218.785	2196.209	2235.281	2416.096
2011/11/24	2111.41	2135.62	2095.61	2122.90	6405791.00	5840377856	2139.702	2184.846	2216.193	2192.633	2231.127	2411.901
2011/11/25	2118.21	2131.99	2099.79	2103.19	5073971.00	4871107072	2130.628	2173.433	2210.331	2188.893	2225.451	2407.488
2011/11/28	2108.10	2115.00	2088.34	2096.62	5915632.00	5802727424	2119.084	2157.005	2204.325	2184.872	2219.706	2403.341
2011/11/29	2116.20	2130.82	2101.29	2130.46	7134348.00	6878732800	2116.184	2142.926	2199.945	2184.199	2215.191	2399.175
2011/11/30	2122.49	2123.49	2028.74	2045.16	9701805.00	8528847360	2099.666	2126.829	2189.482	2180.991	2209.473	2394.153
2011/12/01	2100.11	2122.04	2078.74	2085.69	12073280.00	10497164288	2092.224	2115.963	2180.294	2181.233	2204.475	2389.391
2011/12/02	2076.23	2079.01	2052.07	2060.18	7316945.00	6409188864	2083.622	2107.125	2168.867	2181.381	2199.392	2384.87
2011/12/05	2063.80	2063.80	2012.11	2017.95	6780971.00	5719959040	2067.888	2093.486	2156.563	2178.503	2194.045	2379.841
2011/12/06	2012.87	2020.57	1995.30	2013.80	5948833.00	4790549504	2044.556	2080.37	2144.991	2174.114	2189.48	2374.854
2011/12/07	2015.79	2030.92	2010.40	2020.49	5120777.00	4298860032	2039.622	2069.644	2132.58	2169.071	2185.307	2369.629
2011/12/08	2020.06	2039.40	1991.35	2019.48	5824345.00	4895566336	2026.38	2059.302	2122.074	2163.896	2180.404	2364.626
2011/12/09	2006.05	2023.56	2001.84	2006.82	4766167.00	4169285376	2015.708	2049.665	2111.549	2156.775	2175.718	2359.873
2011/12/12	2003.72	2011.85	1983.78	1985.36	4893705.00	4000824832	2009.19	2038.539	2097.772	2149.063	2170.782	2355.097
2011/12/13	1978.32	1979.40	1932.34	1936.37	8195283.00	6397331456	1993.704	2019.13	2081.028	2139.673	2165.609	2350.113
2011/12/14	1930.98	1945.49	1902.22	1907.18	6224223.00	4978843136	1971.042	2005.332	2066.081	2128.099	2159.62	2344.693
2011/12/15	1897.56	1897.86	1850.63	1851.48	7552419.00	5908748800	1937.442	1981.911	2048.937	2114.167	2152.718	2338.812
2011/12/16	1852.50	1893.91	1840.20	1893.75	7691829.00	5978576384	1914.828	1965.268	2036.197	2101.001	2146.58	2332.885
2011/12/19	1880.86	1890.42	1835.93	1885.30	7514908.00	5943093760	1894.816	1952.003	2022.745	2088.376	2141	2326.291
2011/12/20	1881.17	1903.75	1875.20	1876.06	6089550.00	5048948736	1882.754	1938.229	2009.299	2076.071	2135.116	2319.42
2011/12/21	1894.59	1900.28	1838.53	1840.39	5992710.00	4814464512	1869.396	1920.219	1994.932	2061.793	2127.29	2312.233
2011/12/22	1828.34	1855.54	1791.68	1840.26	7588174.00	5700764160	1867.152	1902.297	1980.8	2048.815	2120.695	2305.351
2011/12/23	1837.61	1886.50	1832.90	1863.54	7437547.00	6072649728	1861.11	1887.969	1968.817	2037.022	2114.609	2298.339
2011/12/26	1854.60	1872.22	1844.30	1845.46	6346084.00	4438291456	1853.142	1873.979	1956.259	2023.174	2108.725	2291.239
2011/12/27	1843.04	1851.06	1814.04	1818.44	6447646.00	4676341248	1841.618	1862.186	1940.658	2008.081	2102.114	2283.424
2011/12/28	1811.51	1824.00	1787.45	1822.37	6529427.00	4906975232	1838.014	1853.705	1929.519	1995.289	2095.93	2275.552
2011/12/29	1815.78	1837.92	1812.02	1827.29	7488153.00	5576437760	1835.42	1851.286	1916.599	1983.053	2090.255	2267.77
2011/12/30	1832.97	1852.94	1832.71	1850.50	7779159.00	5686620672	1832.812	1846.961	1906.115	1973.118	2085.304	2260.304
2012/01/04	1863.87	1868.90	1807.77	1808.33	7075580.00	5368547840	1825.386	1839.264	1895.634	1961.584	2079.985	2252.489
2012/01/05	1801.33	1805.40	1771.09	1778.32	7402852.00	5246636544	1817.362	1829.49	1883.859	1949.363	2074.119	2244.264
2012/01/06	1774.04	1784.59	1746.57	1784.16	6732247.00	4850557952	1809.72	1823.867	1872.043	1937.91	2067.06	2236.512
2012/01/09	1786.81	1844.50	1767.87	1844.38	10534401.00	7384953344	1813.138	1824.279	1863.288	1928.626	2060.629	2228.972
2012/01/10	1842.88	1931.86	1837.60	1925.73	18474260.00	13297885184	1828.184	1830.498	1859.234	1922.711	2055.802	2222.064
2012/01/11	1925.56	1932.18	1906.87	1918.56	11445307.00	9156152320	1850.23	1837.808	1855.894	1916.775	2050.824	2215.098
2012/01/12	1912.29	1945.72	1908.86	1913.09	9259148.00	7231120384	1877.184	1847.273	1854.729	1909.53	2046.864	2208.109
2012/01/13	1916.34	1922.49	1855.14	1868.61	8574407.00	6848758272	1894.074	1851.897	1852.801	1903.645	2042.318	2201.016
2012/01/16	1854.40	1870.21	1834.77	1835.09	6459851.00	5494673408	1892.216	1852.677	1851.981	1895.291	2038.262	2193.725
2012/01/17	1833.93	1941.11	1826.31	1937.52	13411628.00	10148629504	1894.574	1861.379	1854.17	1891.203	2036.292	2187.508
2012/01/18	1945.62	1964.30	1906.17	1912.67	14442382.00	10830867456	1893.396	1871.813	1855.538	1887.693	2033.098	2181.085
2012/01/19	1913.22	1949.41	1903.13	1940.39	11762743.00	8740867072	1898.856	1888.02	1858.755	1885.246	2029.68	2175.77
2012/01/20	1945.55	1972.98	1938.75	1968.76	10823222.00	8912362496	1918.886	1906.48	1865.173	1883.522	2026.297	2170.631
2012/01/30	1972.27	1973.02	1937.91	1939.20	8346038.00	6594138112	1939.708	1915.962	1870.12	1880.846	2022.371	2165.073
2012/01/31	1941.93	1951.02	1924.87	1941.94	6070033.00	5254124032	1940.592	1917.583	1874.041	1878.683	2017.729	2159.723
2012/02/01	1938.81	1955.28	1909.16	1914.94	6548255.00	5634971136	1941.046	1917.221	1877.515	1876.336	2012.699	2154.421
2012/02/02	1918.04	1952.60	1915.05	1952.60	7888272.00	6441327616	1943.488	1921.172	1884.223	1876.877	2008.275	2149.37
2012/02/03	1947.95	1970.24	1935.92	1965.40	9807562.00	8286887936	1942.816	1930.851	1891.374	1878.818	2003.458	2144.612
2012/02/06	1971.04	1977.23	1952.42	1962.97	9136941.00	7753940992	1947.57	1943.639	1898.158	1882.534	1998.35	2139.926
2012/02/07	1951.86	1951.96	1909.76	1923.91	8441292.00	7075289088	1943.964	1942.278	1901.828	1883.539	1992.27	2134.8
2012/02/08	1920.94	1976.69	1915.77	1974.79	10838719.00	9680700416	1955.934	1948.49	1910.151	1886.522	1987.449	2130.567
2012/02/09	1971.59	1993.72	1964.65	1977.43	11636172.00	9965306880	1960.9	1952.194	1920.107	1889.901	1982.986	2127.325
2012/02/10	1972.26	2013.52	1971.03	1993.39	15267027.00	10808665088	1966.498	1954.657	1930.568	1895.001	1978.397	2124.274
2012/02/13	1973.13	2009.32	1967.29	1996.43	11052410.00	9023696896	1973.19	1960.38	1938.171	1900.207	1974.511	2121.06
2012/02/14	1994.41	1999.67	1976.36	1987.44	7824188.00	6880272384	1985.896	1964.93	1941.256	1904.337	1970.68	2117.587
2012/02/15	1984.08	2022.14	1978.74	2021.47	13624610.00	11052793856	1995.232	1975.583	1946.402	1910.204	1966.689	2114.145
2012/02/16	2016.72	2033.24	1993.13	2008.18	11633298.00	10004285440	2001.382	1981.141	1951.156	1916.529	1962.305	2110.274
2012/02/17	2020.26	2026.23	1998.47	2010.65	8597803.00	7348699136	2004.834	1985.666	1958.259	1922.805	1959.047	2106.666
2012/02/20	2036.38	2038.80	2011.80	2012.76	9630719.00	8781816832	2008.1	1990.645	1967.142	1928.987	1956.02	2103.135
2012/02/21	2014.86	2029.04	1991.33	2028.64	9271539.00	8259302400	2016.34	2001.118	1971.698	1934.925	1954.021	2100.115
2012/02/22	2027.76	2059.73	2026.68	2055.19	14741573.00	12545885184	2023.084	2009.158	1978.824	1943.154	1952.369	2097.531
2012/02/23	2054.24	2073.12	2050.40	2065.25	14865423.00	11964666880	2034.498	2017.94	1985.067	1952.718	1951.041	2095.244
2012/02/24	2065.88	2105.96	2057.93	2104.69	20319104.00	16305141760	2053.306	2029.07	1991.864	1963.402	1950.656	2092.969
2012/02/27	2110.74	2144.40	2110.55	2112.27	22859748.00	19234955264	2073.208	2040.654	2000.517	1972.332	1950.479	2090.803
2012/02/28	2106.21	2116.70	2091.28	2109.81	14808368.00	12310436864	2089.442	2052.891	2008.911	1978.468	1950.589	2088.02
2012/02/29	2105.45	2109.14	2077.46	2079.38	11771799.00	10929213440	2094.28	2058.682	2017.132	1983.829	1950.302	2085.004
2012/03/01	2072.71	2093.39	2071.84	2082.18	8114224.00	7409650688	2097.666	2066.082	2023.611	1989.465	1949.497	2082.344
2012/03/02	2086.25	2121.24	2086.25	2120.76	12674004.00	11501860864	2100.88	2077.093	2031.38	1997.87	1950.757	2080.115
2012/03/05	2128.63	2146.39	2113.97	2116.59	12970110.00	13041839104	2101.744	2087.476	2039.061	2007.253	1951.272	2077.874
2012/03/06	2111.01	2112.29	2074.35	2081.03	12015236.00	11050985472	2095.988	2092.715	2046.917	2012.037	1951.62	2075.506
2012/03/07	2062.34	2091.46	2059.75	2067.41	10890940.00	10769868800	2093.594	2093.937	2051.548	2017.195	1952.444	2073.245
2012/03/08	2073.19	2100.29	2073.19	2090.98	11463435.00	10945302528	2095.354	2096.51	2057.225	2022.215	1953.73	2071.605
2012/03/09	2098.48	2115.44	2088.88	2115.11	10882106.00	11314122752	2094.224	2097.552	2063.311	2027.093	1955.307	2070.307
2012/03/12	2118.81	2124.16	2099.96	2113.34	12676576.00	12513437696	2093.574	2097.659	2069.156	2032.898	1956.872	2068.638
2012/03/13	2114.50	2135.99	2109.28	2135.23	12988403.00	12707323904	2104.414	2100.201	2076.546	2039.341	1959.012	2067.365
2012/03/14	2145.58	2154.40	2051.63	2064.06	23552640.00	22767706112	2103.744	2098.669	2078.676	2044.311	1960.324	2065.553
2012/03/15	2061.81	2075.64	2027.64	2042.69	14790954.00	14437425152	2094.086	2094.72	2080.401	2047.314	1962.096	2063.852
2012/03/16	2047.20	2064.72	2022.91	2063.44	10978784.00	11123345408	2083.752	2088.988	2083.041	2050.582	1964.7	2062.16
2012/03/19	2059.66	2069.74	2040.17	2068.58	10660166.00	10742369280	2074.8	2084.187	2085.832	2054.103	1968.318	2060.518
2012/03/20	2062.44	2062.44	2024.25	2025.48	10167818.00	10013318144	2052.85	2078.632	2085.674	2057.488	1970.514	2058.547
2012/03/21	2035.31	2046.87	2012.18	2030.06	10313036.00	9920035840	2046.05	2074.897	2084.417	2059.331	1972.927	2056.963
2012/03/22	2031.41	2041.16	2021.89	2027.43	9006316.00	8157465088	2042.998	2068.542	2082.526	2060.997	1975.449	2055.282
2012/03/23	2022.08	2022.08	1988.93	1994.92	8654557.00	7745604096	2029.294	2056.523	2077.038	2061.048	1978.025	2052.657
2012/03/26	1992.96	2002.30	1976.07	1988.53	6260155.00	5519794176	2013.284	2044.042	2070.851	2060.785	1980.496	2050.595
2012/03/27	1998.16	2003.33	1980.01	1983.54	7065837.00	6887283712	2004.896	2028.873	2064.537	2060.655	1982.496	2048.552
2012/03/28	1978.50	1980.25	1916.20	1918.71	9979739.00	8549048320	1982.626	2014.338	2056.503	2057.23	1983.717	2046.221
2012/03/29	1911.08	1911.15	1861.95	1877.70	8801306.00	7427688448	1952.68	1997.839	2046.28	2052.88	1984.704	2043.409
2012/03/30	1878.78	1890.97	1876.30	1890.70	7023968.00	5943750656	1931.836	1980.565	2034.776	2048.882	1985.843	2040.887
2012/04/05	1890.43	1950.82	1887.91	1947.12	11275044.00	9382529024	1923.554	1968.419	2026.303	2046.694	1987.84	2039.048
2012/04/06	1944.71	1958.72	1933.74	1946.24	8315239.00	7206275072	1916.094	1960.495	2019.563	2043.947	1989.436	2037.37
2012/04/09	1942.28	1951.12	1925.24	1929.98	7452587.00	6202812416	1918.348	1950.487	2012.692	2039.774	1991.464	2035.724
2012/04/10	1923.32	1953.17	1898.13	1953.12	8175399.00	7057455616	1933.432	1943.056	2005.799	2036.036	1994.377	2034.248
2012/04/11	1931.70	1966.35	1925.53	1953.62	9038305.00	7992397824	1946.016	1938.926	1997.724	2031	1997.201	2032.13
2012/04/12	1956.29	1984.49	1948.89	1984.09	11441468.00	9722449920	1953.41	1938.482	1991.262	2026.728	1999.53	2030.08
2012/04/13	1985.20	2000.96	1981.02	1990.67	11031625.00	10137630720	1962.296	1939.195	1984.034	2022.756	2000.612	2028.207
2012/04/16	1978.71	1995.96	1975.12	1986.81	9493704.00	7942576640	1973.662	1946.005	1980.172	2019.671	2001.75	2026.287
2012/04/17	1986.58	1991.57	1965.22	1965.24	8508416.00	6710258688	1976.086	1954.759	1976.299	2015.773	2002.619	2024.741
2012/04/18	1973.30	2025.02	1972.89	2022.62	14707232.00	11639992320	1989.886	1967.951	1974.258	2012.501	2005.186	2023.752
2012/04/19	2021.64	2029.29	2013.57	2021.61	10378736.00	8656738304	1997.39	1975.4	1971.91	2009.335	2008.294	2023.278
2012/04/20	2018.78	2047.34	2016.46	2043.83	13852213.00	10643506176	2008.022	1985.159	1972.827	2008.095	2010.066	2023.179
2012/04/23	2042.68	2064.21	2038.10	2045.46	14806643.00	12691193856	2019.752	1996.707	1973.597	2007.364	2012.279	2022.689
2012/04/24	2033.78	2060.63	1989.73	2027.22	14284616.00	12192029696	2032.148	2004.117	1973.587	2005.238	2013.726	2021.703
2012/04/25	2021.63	2048.21	2012.42	2044.47	14553558.00	11121830912	2036.518	2013.202	1976.064	2002.884	2014.988	2020.642
2012/04/26	2047.32	2062.09	2040.92	2053.46	12905244.00	11205899264	2042.888	2020.139	1979.311	2000.888	2016.893	2019.632
2012/04/27	2052.00	2056.43	2036.73	2039.25	9745880.00	8246609408	2041.972	2024.997	1982.096	1997.688	2018.515	2018.122
2012/05/02	2066.24	2085.59	2052.29	2079.45	16018728.00	13955936256	2048.77	2034.261	1990.133	1998.201	2021.256	2016.978
2012/05/03	2077.43	2094.07	2073.47	2087.40	13094571.00	11447525376	2060.806	2046.477	2000.618	1999.692	2023.503	2015.889
2012/05/04	2087.32	2104.81	2076.49	2104.59	12817973.00	12235714560	2072.83	2054.674	2011.313	2001.063	2025.823	2014.641
2012/05/07	2092.53	2109.34	2088.72	2109.22	13852185.00	13080584192	2083.982	2063.435	2019.417	2002.418	2028.26	2013.305
2012/05/08	2111.82	2115.72	2092.25	2111.38	13627975.00	13330222080	2098.408	2070.19	2027.674	2005.281	2031.385	2011.828
2012/05/09	2097.10	2097.10	2064.44	2065.29	14257750.00	13205994496	2095.576	2072.173	2034.44	2006.456	2032.893	2010.171
2012/05/10	2066.83	2072.09	2051.11	2055.38	9063027.00	7976886272	2089.172	2074.989	2039.553	2007.387	2034.192	2008.589
2012/05/11	2051.76	2060.60	2036.26	2037.10	8360144.00	7696273408	2075.674	2074.252	2043.727	2008.793	2034.921	2006.659
2012/05/14	2050.59	2054.81	2023.22	2027.07	9731763.00	8429840384	2059.244	2071.613	2045.876	2010.078	2035.432	2004.971
2012/05/15	2011.76	2020.82	1999.61	2020.12	8656686.00	7117511168	2040.992	2069.7	2047.349	2011.297	2035.976	2003.328
2012/05/16	2015.57	2015.57	1979.38	1980.23	7959695.00	6756856832	2023.98	2059.778	2047.02	2013.348	2035.289	2000.989
2012/05/17	1980.98	2012.81	1975.80	2006.90	8638070.00	6679951360	2014.284	2051.728	2049.103	2017.655	2035.267	1998.786
2012/05/18	1993.51	2001.26	1964.35	1970.92	10419320.00	7287678464	2001.048	2038.361	2046.517	2020.329	2034.605	1996.826
2012/05/21	1976.16	1995.38	1965.75	1978.85	10635487.00	7417844224	1991.404	2025.324	2044.38	2021.386	2034.04	1995.03
2012/05/22	1989.72	2020.15	1989.72	2019.83	11734065.00	9308025856	1991.346	2016.169	2043.179	2023.839	2033.893	1993.957
2012/05/23	2016.68	2028.19	1995.86	2010.92	9173182.00	7881029632	1997.484	2010.732	2041.453	2026.537	2033.156	1992.762
2012/05/24	2011.88	2039.57	2009.08	2015.68	11949824.00	10213511168	1999.24	2006.762	2040.875	2028.623	2032.329	1991.685
2012/05/25	2015.19	2028.17	2002.21	2007.87	11082797.00	7927484928	2006.63	2003.839	2039.046	2030.431	2030.716	1990.686
2012/05/28	2002.59	2057.15	1983.67	2056.49	18252124.00	14732992512	2022.158	2006.781	2039.197	2032.844	2029.786	1990.132
2012/05/29	2057.48	2090.10	2054.75	2079.19	20672960.00	16992268288	2034.03	2012.688	2041.194	2035.795	2029.276	1989.932
2012/05/30	2071.66	2077.15	2062.02	2068.88	12754045.00	10616092672	2045.622	2021.553	2040.666	2038.531	2029.101	1989.701
2012/05/31	2057.51	2065.70	2043.40	2053.15	10867680.00	8951775232	2053.116	2026.178	2038.953	2041.461	2028.617	1989.057
2012/06/01	2055.00	2071.86	2036.40	2045.46	10125300.00	8318068736	2060.634	2033.632	2035.996	2042.222	2027.362	1989.06
2012/06/04	2011.95	2011.95	1969.12	1970.60	11590352.00	9428642816	2043.456	2032.807	2029.065	2040.522	2024.929	1988.1
2012/06/05	1973.92	1982.02	1957.39	1967.31	7944677.00	6485538816	2021.08	2027.555	2021.862	2037.971	2023.033	1987.327
2012/06/06	1972.12	1982.50	1954.91	1964.96	6602295.00	5772669952	2000.296	2022.959	2016.845	2035.288	2021.326	1986.885
2012/06/07	1984.45	1988.79	1943.58	1949.76	6748700.00	5645414912	1979.618	2016.367	2011.564	2032.706	2018.972	1986.351
2012/06/08	1968.69	1969.98	1946.31	1948.55	8253083.00	6466182144	1960.236	2010.435	2007.137	2029.509	2016.196	1985.752
2012/06/11	1955.71	1984.57	1952.46	1981.37	8289674.00	6656768000	1962.39	2002.923	2004.852	2027.106	2013.997	1985.434
2012/06/12	1969.12	1977.98	1961.69	1966.77	8309642.00	6346185728	1962.282	1991.681	2002.184	2024.69	2011.189	1985.1
2012/06/13	1971.31	1995.48	1964.69	1994.85	8874332.00	7350023168	1968.26	1984.278	2002.916	2021.87	2010.036	1985.18
2012/06/14	1989.58	1992.29	1971.23	1972.28	7181850.00	5941991424	1972.764	1976.191	2001.184	2018.032	2008.862	1985.479
2012/06/15	1978.90	1981.85	1949.17	1968.35	7759490.00	6290061312	1976.724	1968.48	2001.056	2013.491	2007.277	1985.989
2012/06/18	1977.20	1987.38	1975.38	1980.61	6489832.00	5419259392	1976.572	1969.481	2001.144	2009.204	2005.811	1987.065
2012/06/19	1979.48	1980.25	1956.72	1958.57	6742729.00	5494370816	1974.932	1968.607	1998.081	2004.11	2004.696	1987.605
2012/06/20	1965.13	1968.86	1950.72	1954.13	5744674.00	4603207680	1966.788	1967.524	1995.241	2000.405	2003.43	1988.178
2012/06/21	1952.07	1952.07	1918.93	1928.95	7584212.00	5851463680	1958.122	1965.443	1990.905	1996.191	2001.789	1988.619
2012/06/25	1923.49	1925.33	1886.04	1887.57	7514494.00	5814836736	1941.966	1959.345	1984.89	1991.206	2000	1989.012
2012/06/26	1879.14	1890.09	1865.32	1882.96	6432027.00	4875944960	1922.436	1949.504	1976.214	1986.403	1998.24	1989.368
2012/06/27	1881.70	1891.71	1872.51	1875.18	6582395.00	5127534080	1905.758	1940.345	1966.013	1981.571	1996.434	1989.465
2012/06/28	1877.42	1880.47	1850.16	1850.57	6944245.00	5666524672	1885.046	1925.917	1955.098	1977.249	1995.299	1989.508
2012/06/29	1844.73	1865.23	1837.16	1864.69	7718737.00	5631671296	1872.194	1915.158	1945.674	1972.509	1995.082	1989.893
2012/07/02	1874.35	1874.98	1852.12	1855.72	8402669.00	6137128448	1865.824	1903.895	1936.188	1968.669	1994.499	1990.171
2012/07/03	1856.17	1859.79	1839.51	1845.25	9041295.00	7472700416	1858.282	1890.359	1929.92	1964.216	1992.801	1990.321
2012/07/04	1846.01	1851.18	1815.49	1825.56	8233195.00	6669644288	1848.358	1877.058	1922.833	1957.74	1990.79	1990.113
2012/07/05	1817.38	1817.38	1782.08	1789.44	7682095.00	5602631680	1836.132	1860.589	1914.057	1950.357	1988.447	1989.955
2012/07/06	1797.22	1822.69	1777.03	1819.76	9459340.00	6990760960	1827.146	1849.67	1907.557	1943.827	1986.225	1990.301
2012/07/09	1805.78	1812.50	1768.54	1771.12	8691994.00	6576619008	1810.226	1838.025	1898.685	1935.935	1983.183	1990.192
2012/07/10	1768.38	1779.32	1763.45	1769.25	7075964.00	5097775104	1795.026	1826.654	1888.079	1926.36	1979.602	1989.566
2012/07/11	1769.20	1798.93	1769.20	1791.71	8527877.00	5861910528	1788.256	1818.307	1879.326	1916.778	1976.286	1988.449
